id_text,text_name,l_no,text
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 3,kī[like]PRP ina[in]PRP anāku[I]IP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 4,ṣābu[people]N meʾatu[(one)-hundred]NU
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 5,ša[of]DET ālu[city]N puāgu[take-away-forcibly-from]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 6,dabābu[speak]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 7,nuk[saying]PRP mannu[who?]QP ša[that]REL
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 8,ina[in]PRP muhhu[skull]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 9,šarru[king]N bēlu[lord]N wadû[know]V kī[like]PRP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 10,alāku[go]V ina[in]PRP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 11,mā[saying]PRP awīlu[man]N kabsu[continuous]AJ
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 12,mā[saying]PRP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 16,ina[in]PRP qātu[hand]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 17,ina[in]PRP Mazamua[1]GN ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 18,akī[as]PRP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 19,akī[as]PRP yâšim[to-me]IP ūmu[day]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 20,šakānu[put]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),o 21,išti[with]PRP namāšu[set-(o.s.)-in-motion]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 2',battubattu[all-round]PRP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 3',etēqu[proceed]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 4',gabbu[totality]N ištu[from]PRP annaka[here]AV
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 5',tadānu[give]V ūma[today]AV
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 6',annaka[here]AV
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 7',qabû[say]V ardu[slave]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 8',ina[in]PRP pānu[front]N alāku[go]V anāku[I]IP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 9',ṣābu[people]N bašû[exist]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 10',šū[he]IP lā[not]MOD magāru[consent]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 11',annaka[here]AV lā[not]MOD
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 12',anīnu[we]IP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 13',qabû[say]V awīlu[man]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 14',alāku[go]V qabû[say]V mā[saying]PRP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 15',dibbu[words]N ṭābu[good]AJ išti[with]PRP dabābu[speak]V mā[saying]PRP
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 16',atā[why?]QP Naṣib-il[1]PN kī[like]PRP annû[this]DP libbu[interior]N
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 17',šakānu[put]V nuk[saying]PRP lā[not]MOD palāhu[fear]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 18',ēkallu[palace]N alāku[go]V annûri[now]AV
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 19',ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa15/P313477,SAA 15 104. Fragmentary Report on Media(?) (CT 53 062),r 20',mīnu[what?]QP ša[that]REL ina[in]PRP
