id_text,text_name,l_no,text
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 2,ardu[slave]N Šarru-emuranni[1]PN
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 4,šulmu[completeness]N ana[to]PRP Babili[Babylon]GN Barsip[Borsippa]GN
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 5,napištu[throat]N gabbu[totality]N libbu[interior]N
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 6,ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),o 7,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),r 1',šapāru[send]V
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),r 2',ina[in]PRP Kiš[1]GN šūtu[he]IP ša[of]DET šarru[king]N
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),r 3',ša[of]DET ēkallu[palace]N ina[in]PRP muhhu[skull]N
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),r 4',šū[he]IP annû[this]DP
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),r 5',ana[to]PRP ēkallu[palace]N šapāru[send]V
saao/saa15/P334201,SAA 15 217. Babylon and Borsippa in Assyrian Hands (ABL 0313),r 6',ūmu[day]N ša[of]DET Tašritu[Tishri]MN egertu[inscribed-tablet]N
