id_text,text_name,l_no,text
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),1',ana[to]PRP balāṭu[live]V napištu[throat]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),2',Bel[1]DN u[and]CNJ Nabu[1]DN ṣullû[beseech]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),3',ana[to]PRP muhhu[skull]N Reʾindu[1]PN
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),4',ša[of]DET bītu[house]N šandabakku[governor-of-Nippur]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),5',šapāru[send]V ina[in]PRP Babili[Babylon]GN
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),6',kī[like]PRP buʾʾû[look-for]V ul[not]MOD amāru[see]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),7',kī[like]PRP šâlu[ask]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),8',kī[like]PRP uṣṣuṣu[interrogate]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),9',ina[in]PRP Dilbat[1]GN ašbu[inhabited]AJ
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),10',ištu[from]PRP Dilbat[1]GN kī[like]PRP abāku[lead-away]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),11',ina[in]PRP qātu[hand]N Naʾid-ilu[1]PN ša-rēši[eunuch]N
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),12',ša[that]REL unqu[ring]N našû[lift]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),13',šapāru[send]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),r 2,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),r 3,libbu[interior]N
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),r 12,akālu[eat]V
saao/saa18/P236983,SAA 18 020. Sending a Woman to the King (ABL 1208),r 13,ina[in]PRP biri-[among]PRP
