id_text,text_name,l_no,text
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 2',šarru[king]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 3',ana[to]PRP
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 4',hīṭu[error]N šarru[king]N zakû[be(come)-clear]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 5',karṣu[slander]N mala[as-much-as]REL ina[in]PRP ēkallu[palace]N akālu[eat]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 6',ša[that]REL šemû[hear]V mimma[anything]XP ina[in]PRP libbu[interior]N ul[not]MOD haṭû[do-wrong]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 7',enna[now]AV lū[may]MOD hīṭu[error]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 8',abbūtu[fatherhood]N bēlu[lord]N ṣabātu[seize]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),o 9',šarru[king]N zakû[be(come)-clear]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),b.e. 10',alāku[go]V šēpu[foot]N ša[of]DET šarru[king]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),b.e. 11',u[and]CNJ ša[of]DET bēlu[lord]N našāqu[kiss]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),b.e. 12',ardānūtu[servitude]N ša[of]DET šarru[king]N u[and]CNJ ša[of]DET bēlu[lord]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 1,epēšu[do]V u[and]CNJ ina[in]PRP pānu[front]N Bel[1]DN Nabu[1]DN
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 2,u[and]CNJ Zarpanitu[1]DN lū[may]MOD kāribu[one-who-blesses]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 3,ša[of]DET šarru[king]N u[and]CNJ ša[of]DET bēlu[lord]N anāku[I]IP
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 4,ṣābu[people]N ša[that]REL rēšu[head]N ištu[from]PRP Elamtu[Elam]GN
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 5,ša[that]REL karṣu[slander]N ana[to]PRP šarru[king]N akālu[eat]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 6,ayyumma[any]XP ul[not]MOD ašāru[sink-down]V inanna[now]AV
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 7,kī[like]PRP pû[mouth]N šarru[king]N lā[not]MOD alāku[go]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 8,ina[in]PRP qātu[hand]N šarru[king]N lā[not]MOD elû[go-up]V bēlu[lord]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 9,lā[not]MOD haṭû[do-wrong]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 10,dibbu[words]N ina[in]PRP ēkallu[palace]N lā[not]MOD bâšu[come-to-shame]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 11,ina[in]PRP pû[mouth]N šarru[king]N bēlu[lord]N qabû[say]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 12,ina[in]PRP ēkallu[palace]N ša[of]DET šarru[king]N lā[not]MOD dalāhu[disturb]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 13,u[and]CNJ šarru[king]N itti[with]PRP ardu[slave]N manû[count]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 14,ittu[sign]N ša[of]DET ardānūtu[servitude]N ša[of]DET šarru[king]N ina[in]PRP muhhu[skull]N bašû[exist]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 15,ina[in]PRP pānu[front]N Babilaya[Babylonian]EN ahu[brother]N
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 16,lā[not]MOD šâṭu[despise]V rēšu[head]N lā[not]MOD šapālu[be(come)-deep]V
saao/saa17/P238645,SAA 17 054. Rehabilitation as Royal Servant (Addressed to an Official) (CT 54 175+),r 17,ištēn[one]NU ittu[sign]N ša[of]DET šarru[king]N amāru[see]V
