id_text,text_name,l_no,text
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),o 1',nuk[saying]PRP meʾatu[(one)-hundred]NU gušūru[tree-trunk]N
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),o 2',ša[of]DET šarru[king]N ali[where?]QP
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),o 3',šū[he]IP sahāru[go-around]V qabû[say]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),o 4',mā[saying]PRP gušūru[tree-trunk]N šalšu[third]NU
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),o 5',erēbu[enter]V ina[in]PRP tahūmu[boundary]N
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),o 6',ša[of]DET Quruba[1]GN ramû[slacken]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 3',ana[to]PRP Ukkaya[Ukkean]EN qabû[say]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 4',mā[saying]PRP emūqu[strength]N ša[of]DET šarru[king]N ana[to]PRP mīnu[what?]QP
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 5',ina[in]PRP muhhu[skull]N wabālu[bring]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 6',anāku[I]IP abāku[lead-away]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 7',kī[like]PRP emūqu[strength]N namāšu[set-(o.s.)-in-motion]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 8',Ukkaya[Ukkean]EN qabû[say]V
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),r 9',mā[saying]PRP
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),e. 1,gušūru[tree-trunk]N nērebu[entrance]N
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),e. 2,ana[to]PRP māru[son]N šipru[sending]N ša[of]DET Ada[1]PN
saao/saa05/P314281,SAA 05 129. Where are the King’s Logs? (CT 53 872),e. 3,mātu[land]N Paye[1]GN ṣābu[people]N
