id_text,text_name,l_no,text
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 2,ardu[slave]N Aššur-šallimanni[1]PN
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 4,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 5,muk[saying]PRP namarkû[be(come)-late]V nišu[people]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 6,bīt[where]SBJ bašû[exist]V pahāru[gather]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 7,ana[to]PRP nasīku[sheikh]N šâlu[ask]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 8,mā[saying]PRP ištēn[one]NU lā[not]MOD rēhu[remaining]AJ mā[saying]PRP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 9,annû[this]DP šunu[they]IP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 10,annûri[now]AV nasīku[sheikh]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 11,alāku[go]V šarru[king]N bēlu[lord]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 12,šâlu[ask]V Remanni-Issar[1]PN
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 13,ina[in]PRP libbu[interior]N mardītu[stage]N ša[that]REL ana[to]PRP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 14,Kar-Aššur[1]GN alāku[go]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 15,ina[in]PRP irtu[breast]N elû[go-up]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 16,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 17,mā[saying]PRP līm[thousand]NU hubtu[robbery]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 18,ina[in]PRP pānu[front]N akālu[eat]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 19,adi[until]PRP mati[when?]QP līm[thousand]NU
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 20,išti[with]PRP rabiu[big-one]N gabbu[totality]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 21,batāqu[cut-off]V lā[not]MOD ana[to]PRP šarru[king]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),o 22,bēlu[lord]N ina[in]PRP šaddaqda[last-year]AV
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),b.e. 23,šapāru[send]V muk[saying]PRP kurummatu[ration]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 1,laššu[(there)-is-not]V šarru[king]N bēlu[lord]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 2,qabû[say]V mā[saying]PRP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 3,lū[may]MOD mahāru[face]V līm[thousand]NU
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 4,kurummatu[ration]N lū[may]MOD tadānu[give]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 5,ūma[today]AV šarru[king]N wadû[know]V kī[like]PRP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 6,kurummatu[ration]N laššu[(there)-is-not]V adi[until]PRP mati[when?]QP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 7,līm[thousand]NU līm[thousand]NU tadānu[give]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 8,ana[to]PRP Šamaš-bunaya[1]PN
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 9,tadānu[give]V annû[this]DP ana[to]PRP šarru[king]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 10,bēlu[lord]N mahāru[face]V ša[that]REL šarru[king]N
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 11,bēlu[lord]N šapāru[send]V mā[saying]PRP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 12,hubtu[robbery]N arkû[rear]AJ
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 13,tadānu[give]V annû[this]DP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 14,išti[with]PRP mašālu[equal]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 15,arkû[rear]AJ anāku[I]IP
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 16,išti[with]PRP mašālu[equal]V
saao/saa19/P224441,SAA 19 081. Barley for Captives (CTN 5 p. 49),r 17,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
