id_text,text_name,l_no,text
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 1',kamāsu[kneel]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 2',ana[to]PRP muhhu[skull]N šarru[king]N amru[seen]AJ
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 3',ṭābtu[goodness]N
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 4',ina[in]PRP muhhu[skull]N u[and]CNJ kī[like]PRP
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 5',itti[with]PRP ṣābu[people]N
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 6',kapāpu[curve]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 7',ana[to]PRP muhhu[skull]N šarru[king]N
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 8',kī[like]PRP dabābu[speak]V šalāmu[be(come)-healthy]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 9',kī[like]PRP dagālu[see]V ṭēmu[(fore)thought]N
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),o 10',dibbu[words]N kī[like]PRP
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 1,ašāru[sink-down]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 2,ṣābu[people]N
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 3,ṣabtu[seized]AJ
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 4,riksu[binding]N
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 5,kī[like]PRP šalāmu[be(come)-healthy]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 6,šarru[king]N erēbu[enter]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 7,pašāhu[cool-down]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 8,ša[of]DET šarru[king]N šemû[hear]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 9,ana[to]PRP šarru[king]N nadānu[give]V
saao/saa17/P336156,SAA 17 180. (no title) (CT 54 203),r 10,u[and]CNJ
