id_text,text_name,l_no,text
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 10',kī[like]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 12',ša[that]REL šapāru[send]V mā[saying]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 14',ša[that]REL šapāru[send]V mā[saying]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 15',ina[in]PRP ša-šēpi[(kingʾs)-personal-guard]N
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 19',ana[to]PRP mīnu[what?]QP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 20',ahu[arm]N ina[in]PRP libbu[interior]N Manna[Mannea]GN wabālu[bring]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),o 21',ṭābtu[goodness]N annû[this]DP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),b.e. 25',ša[that]REL qabû[say]V mā[saying]PRP anāku[I]IP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),b.e. 26',ša[of]DET Manna[Mannea]GN
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 1,bašû[exist]V ardu[slave]N ša[that]REL lā[not]MOD ina[in]PRP muhhu[skull]N
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 5,ina[in]PRP muhhu[skull]N pīhātu[responsibility]N annû[this]DP ša[that]REL šapāru[send]V mā[saying]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 6,pīhātu[responsibility]N šū[he]IP mā[saying]PRP kī[like]PRP šemû[hear]V mā[saying]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 7,rīqu[empty]AJ mā[saying]PRP halāqu[be(come)-lost]V mā[saying]PRP alāku[go]V šēpu[foot]N ša[of]DET šarru[king]N ṣabātu[seize]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 8,ina[in]PRP annû[this]DP ana[to]PRP turtānūtu[position-of-commander-in-chief]N šakānu[put]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 9,ša[of]DET ūmu[day]N ina[in]PRP bītu[house]N sinništu[woman]N lā[not]MOD mâtu[die]V ša[that]REL
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 10,bārtu[rebellion]N ina[in]PRP muhhu[skull]N epēšu[do]V lā[not]MOD šalāmu[be(come)-healthy]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 11,māru[son]N Inurta-belu-uṣur[1]PN ina[in]PRP kussû[chair]N ina[in]PRP kūm[instead-of]PRP ašābu[sit-(down)]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 12,târu[turn]V tūra[again]AV anāku[I]IP ana[to]PRP annû[this]DP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 13,ašābu[sit-(down)]V ša[that]REL šapāru[send]V mā[saying]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 14,qabû[say]V šâlu[ask]V mā[saying]PRP hīṭu[error]N
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 15,kinattu[employee]N šapāru[send]V mā[saying]PRP lā[not]MOD
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 16,mā[saying]PRP palāhu[fear]V lā[not]MOD dabābu[speak]V halāqu[be(come)-lost]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 17,ša[that]REL šapāru[send]V mā[saying]PRP ina[in]PRP muhhu[skull]N ša[that]REL qabû[say]V
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 18,sahāru[go-around]V tadānu[give]V mā[saying]PRP išti[with]PRP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 19,kī[like]PRP annû[this]DP šū[he]IP qabû[say]V kī[like]PRP annû[this]DP
saao/saa01/P313644,SAA 01 008. Urarṭian Governor Defects to Assyria (CT 53 229),r 20,halāqu[be(come)-lost]V mā[saying]PRP ina[in]PRP adû[(treaty-)oath]N
