id_text,text_name,l_no,text
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 2,ardu[slave]N Bel-liqbi[1]PN
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 4,maṣṣartu[observation]N ša[of]DET madbaru[steppe]N dannu[strong]AJ
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 5,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 6,šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP ana[to]PRP
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 7,šušānu[horse-trainer]N kusāpu[bread]N tadānu[give]V ūma[today]AV
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 8,alāku[go]V qabû[say]V muk[saying]PRP
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 9,mā[saying]PRP ana[to]PRP yâšim[to-me]IP šarru[king]N ṭēmu[(fore)thought]N
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 10,šakānu[put]V mā[saying]PRP ša[of]DET arhu[month]N
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 11,našû[lift]V lā[not]MOD magāru[consent]V lā[not]MOD tadānu[give]V
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 12,alāku[go]V ina[in]PRP libbu[interior]N ištēn[one]NU ālu[city]N
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 13,padakku[(a-grain-storage-facility)]N petû[open]V mādidu[measuring-official-(for-grain-etc.)]N
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 14,arādu[go-down]V ša[of]DET ṣābu[people]N šalmu[intact]AJ
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 15,karāru[put-(down)]V alāku[go]V
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 16,išti[with]PRP dabābu[speak]V muk[saying]PRP
saao/saa01/P334715,SAA 01 181. Guarding the Grain Depots of Chariot Troops (ABL 1070),o 17,atā[why?]QP gerru[way]N ramānu[self]N
