id_text,text_name,l_no,text
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],o 1,bēlu[lord]N
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],o 3,adi[until]PRP bīt[where]SBJ alāku[go]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],o 4,issurri[perhaps]AV ahullâ[on-the-other-bank]AV
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],o 5,mihiṣtu[strike]N ša[that]REL lā[not]MOD hakāmu[understand]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],o 6,ammar[as-much-as]REL wadû[know]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],o 7,hakāmu[understand]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],b.e. 8,annûri[now]AV anāku[I]IP alāku[go]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],b.e. 9,lū[may]MOD wadû[know]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r 1,annûri[now]AV lēʾu[board]N
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r 2,Akkadu[Babylonian]EN bêru[choose]V
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r 3,ša[of]DET šalmu[intact]AJ
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r 4,ša[that]REL šurīnu[(divine)-emblem]N
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r 5,annû[this]DP
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r 7,Elamtu[Elam]GN
saao/saa10/P313569,SAA 10 384. Obscure Inscriptions (CT 53 154) [miscellaneous],r.e. 8,mihiṣtu[strike]N
