id_text,text_name,l_no,text
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 1,awātu[word]N ikkaru[farmer]N ana[to]PRP
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 2,Adad-šumu-uṣur[1]PN
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 3,Marduk-šakin-šumi[1]PN
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 4,šulmu[completeness]N yâšim[to-me]IP
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 5,šanû[do-twice]V išti[with]PRP
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 6,dabābu[speak]V mā[saying]PRP
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 7,pūtuhhu[responsibility]N našû[lift]V
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 8,ina[in]PRP muhhu[skull]N antalû[eclipse]N Šamaš[1]DN
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 9,mā[saying]PRP issurri[perhaps]AV
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 10,piqtatti[perhaps]AV
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 11,antalû[eclipse]N Šamaš[1]DN šakānu[put]V
saao/saa10/P334906,SAA 10 216. Preparing for an Eclipse of the Sun (ABL 1435+) [from exorcists],o 12,awātu[word]N parsu[cut-off]AJ
