id_text,text_name,l_no,text
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 1,ardu[slave]N Marduk-naṣir[1]PN
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 2,ana[to]PRP dinānu[substitution]N šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 3,alāku[go]V Anu[1]DN u[and]CNJ Ištar[1]DN
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 4,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N karābu[pray]V
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 5,umma[saying]PRP ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 6,ūmu[day]N ša[of]DET Duʾuzu[Tammuz]MN alaktu[way]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 7,ša[of]DET Lahiru[1]GN elû[go-up]V
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 8,māru[son]N ša[of]DET Ina-teši-eṭir[1]PN
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 9,māru[son]N Ṣululu[1]PN šīpātu[wool]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 10,ištu[from]PRP Bit-Imbiya[1]GN
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),o 11,ebēru[cross-over]V
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 1,umma[saying]PRP adû[now]AV
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 2,nāgiru[herald]N ēkallu[palace]N u[and]CNJ emūqu[strength]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 3,ša[of]DET Elamtu[Elam]GN elēnû[upper]AJ
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 4,gabbu[totality]N ina[in]PRP Bit-Imbiya[1]GN
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 5,ina[in]PRP Abani[1]WN nēberu[crossing]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 6,hadû[cut-off]V ṭēmu[(fore)thought]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 7,ana[to]PRP tarṣu[extent]N šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 8,šapāru[send]V ina[in]PRP ēkallu[palace]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 9,bēlu[lord]N qabû[say]V emūqu[strength]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r 10,ana[to]PRP tarṣu[extent]N
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r.e. 11,ina[in]PRP Deru[Der]GN
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),r.e. 12,izuzzu[stand]V
saao/saa17/P237901,SAA 17 136. Elamite Offensive at Bit-Imbiya (ABL 0781),e. 1,adi[until]PRP šarru[king]N ṣibûtu[wish]N
