id_text,text_name,l_no,text
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,1,anāku[I]IP Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,2,šarru[king]N mātu[land]N Aššur[Assyria]GN māru[son]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,3,šarru[king]N mātu[land]N Aššur[Assyria]GN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN šarru[king]N kibru[bank]N erbe[four]NU
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,4,māru[son]N Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,5,šakkanakku[(military)-governor]N Babili[Babylon]SN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,6,māru[son]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,7,rubû[ruler]N lā[not]MOD šanānu[equal]V
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,8,līpu[descendant]N Šarru-ukin[Sargon-II;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,9,šarru[king]N mātu[land]N Aššur[Assyria]GN šakkanakku[(military)-governor]N Babili[Babylon]SN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,10,muddišu[restorer]N ēkurru[temple]N bītu[house]N Nabu[1]DN bēlu[lord]N
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,11,ša[that]REL qerbu[centre]N Baltil[Aššur]QN tarbaṣu[pen]N šuāti[him]IP
rinap/rinap5/Q003874,Sîn-šarru-iškun 13,12,ina[in]PRP agurru[baked-brick]N pitqu[brickwork]N Nunurra[1]DN
