id_text,text_name,l_no,text
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 2,ardu[slave]N Bel-emuranni[1]PN
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 4,ina[in]PRP muhhu[skull]N lišānu[tongue]N ša[that]REL šarru[king]N
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 5,bēlu[lord]N šapāru[send]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 6,šapāru[send]V dayyālu[scout]N
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 7,udīni[up-till-now]AV lā[not]MOD alāku[go]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 8,ina[in]PRP pānu[front]N dagālu[see]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 9,akanni[now]AV ṭēmu[(fore)thought]N
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),o 10,ana[to]PRP šarru[king]N bēlu[lord]N târu[turn]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),r 2',tadānu[give]V wabālu[bring]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),r 3',ūla[or]AV lā[not]MOD ša[of]DET
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),r 4',šī[she]IP awīlu[man]N atru[excess]N bašû[exist]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),r 5',išti[with]PRP izuzzu[stand]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),r 6',tadānu[give]V wabālu[bring]V
saao/saa05/P334197,SAA 05 246. Waiting for Scouts to Come back (ABL 0309),r 7,ša-pēthalli[rider]N izuzzu[stand]V
