id_text,text_name,l_no,text
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 1,ardu[slave]N Nabu-šumu-lešir[1]PN ana[to]PRP dinānu[substitution]N
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 2,šarru[king]N kiššatu[totality]N bēlu[lord]N alāku[go]V
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N karābu[pray]V
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 4,umma[saying]PRP ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 5,ūmussu[daily]AV ina[in]PRP petû[open]V uppu[tube]N
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 6,adi[until]PRP târu[turn]V bābu[gate]N ina[in]PRP našû[lifted]AJ
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 7,nīšu[lifting]N qātu[hand]N ina[in]PRP pānu[front]N Bel[1]DN
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 8,u[and]CNJ Beltiya[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 9,karābu[pray]V akalu[bread]N banû[good]AJ šikaru[beer]N
saao/saa17/P238726,SAA 17 034. The Door of Esaggil is Finished -- Please Give Me my Prebend! (ABL 1340),o 10,ṭābu[good]AJ daltu[door]N ilu[god]N ša[of]DET mītu[dead]AJ zaqpu[erected]V
