id_text,text_name,l_no,text
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 1',karābu[pray]V Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 2',Nabu[1]DN Nergal[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]GN
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 3',Ištar[1]DN ša[of]DET Arbail[Arbela]GN balāṭu[live]V
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 4',šalāmu[be(come)-healthy]V ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 5',u[and]CNJ arāku[be(come)-long]V ūmu[day]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 6',danniš[very]AV danniš[very]AV qabû[say]V šībūtu[old-age]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 7',littūtu[(extreme)-old-age]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],o 8',šebû[be(come)-full]V išdu[foundation]N kussû[chair]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 2',ūmu[day]N ana[to]PRP ūmu[day]N arhu[month]N ana[to]PRP arhu[month]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 3',šattu[year]N ana[to]PRP šattu[year]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 4',ša[that]REL adi[until]PRP meʾatu[(one)-hundred]NU šina[they-(f.)]IP
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 5',bussurtu[message]N
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 6',ša[of]DET damqu[good]AJ u[and]CNJ hūdu[happiness]N libbu[interior]N ana[to]PRP
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 7',šarru[king]N bēlu[lord]N qerēbu[approach]V
saao/saa10/P334719,SAA 10 249. (no title) (ABL 1075) [from exorcists],r 8',u[and]CNJ
