id_text,text_name,l_no,text
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),o 3',ālu[city]N
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),o 5',padānu[way]N
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),o 6',annû[this]DP enû[change]V
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),o 7',dullu[trouble]N šarru[king]N
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),o 8',nakru[enemy]N
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),o 9',ālu[city]N
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),r 1',bītu[house]N Nergal[1]DN
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),r 2',tēlītu[produce]N adru[threshing-floor]N
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),r 3',zēru[seed(s)]N ina[in]PRP parāzu[(meaning-unknown)]V
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),r 4',damāqu[be(come)-good]V
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),r 5',Kar-Šamaš[1]GN
saao/saa15/P313892,SAA 15 050. Cultivating Fields for Kar-Šamaš (CT 53 479),r 6',damāqu[be(come)-good]V
