id_text,text_name,l_no,text
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 3',ūmu[day]N ša[of]DET šarru[king]N bēlu[lord]N arāku[be(come)-long]V
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 4',ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 5',ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 6',kussû[chair]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 7',naṣāru[guard]V
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 8',ša[of]DET Esaggil[1]TN
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 9',šapāru[send]V
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 10',ša[of]DET erēnu[cedar]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 11',ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),o 12',erēnu[cedar]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 2',papāhu[cella]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 3',ša[of]DET Beltia[1]DN ina[in]PRP libbu[interior]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 4',ṣullulu[roof-over]V papāhu[cella]N ša[of]DET
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 5',ina[in]PRP libbu[interior]N šurmēnu[cypress]N mehru[(a-conifer)]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 6',Eengurra[1]TN ina[in]PRP libbu[interior]N šurmēnu[cypress]N mehru[(a-conifer)]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 7',ṣullulu[roof-over]V gimru[totality]N annû[this]DP epšu[made]AJ gammuru[finished]AJ
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 8',rēhtu[remainder]N mehru[(a-conifer)]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 9',u[and]CNJ ša[of]DET
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 10',ša[of]DET
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 11',ina[in]PRP muhhu[skull]N bītu[house]N
saao/saa13/P313475,SAA 13 164. Roofing Shrines in the Esaggil (CT 53 060),r 12',šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V
