id_text,text_name,l_no,text
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 2,ardu[slave]N Nashir-Bel[1]PN
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 4,šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 5,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 6,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 7,alāku[go]V
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),o 8,ištu[from]PRP
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),r 2',mā[saying]PRP alāku[go]V
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),r 3',ana[to]PRP šulmu[completeness]N
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),r 4',šarru[king]N bēlu[lord]N
saao/saa05/P313750,SAA 05 018. (no title) (CT 53 335),r 5',ištu[from]PRP pānu[front]N
