id_text,text_name,l_no,text
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 2,ardu[slave]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 4,ina[in]PRP muhhu[skull]N itinnu[builder]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 6,mā[saying]PRP alāku[go]V
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 7,adi[until]PRP rabiu[big-one]N dullu[trouble]N epēšu[do]V
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 8,mā[saying]PRP issurri[perhaps]AV
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 9,aladlammû[human-headed-bull-colossus]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 10,puhhu[exchange]V annûri[now]AV itinnu[builder]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 11,ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 12,issurri[perhaps]AV rabiu[big-one]N
saao/saa01/P313878,SAA 01 164. Master Builders to Work on a Bull Colossus (CT 53 465),o 13,ina[in]PRP ēkallu[palace]N qabû[say]V
