id_text,text_name,l_no,text
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 2,ardu[slave]N Nabu-raʾim-nišešu[1]PN
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 6,pīlu[limestone]N ša[that]REL ina[in]PRP libbu[interior]N uššu[foundation(s)]N ša[of]DET dūru[(city)-wall]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 7,ša[of]DET Tarbiṣu[1]GN karāru[put-(down)]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 8,šumu[name]N ša[of]DET šarru[king]N bēlu[lord]N ina[in]PRP muhhu[skull]N šaṭāru[write]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 9,kī[like]PRP ša[that]REL šaṭāru[write]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 10,šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 11,ina[in]PRP pitti[just-as]AV šaṭāru[write]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 12,u[and]CNJ ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 13,ina[in]PRP qātu[hand]N Zabinu[1]PN šapāru[send]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 14,mā[saying]PRP atā[why?]QP tibku[layer]N ša[of]DET pīlu[limestone]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 15,ištēn[one]NU ina[in]PRP dāt[behind]PRP šanû[(an)other]AJ
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 16,lā[not]MOD alāku[go]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),o 17,mā[saying]PRP ša[of]DET ramānu[self]N šū[he]IP
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 1',mā[saying]PRP
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 2',mā[saying]PRP
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 3',mā[saying]PRP
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 4',šakānu[put]V ina[in]PRP libbu[interior]N ūmu[day]N ša[of]DET
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 5',māru[son]N šarru[king]N šūtu[he]IP Nabu-šarrani[1]PN
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 6',ina[in]PRP bītu[house]N kutallu[back]N ina[in]PRP pānu[front]N šarru[king]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 7',erēbu[enter]V išpallurtu[cross]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 8',šakānu[put]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 9',ūma[today]AV Šulmu-mati[1]PN alāku[go]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 10',ahu[arm]N ina[in]PRP muhhu[skull]N bītu[house]N šakānu[put]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 11',ana[to]PRP hasāsu[be(come)-conscious]V šū[he]IP
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 12',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 13',šapāru[send]V
saao/saa16/P334433,SAA 16 143. Inscribing the Foundation Stone of the City Wall of Tarbiṣu (ABL 0628),r 14',šarru[king]N bēlu[lord]N kī[like]PRP ša[that]REL leʾû[be-able]V
