id_text,text_name,l_no,text
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 2,ardu[slave]N Kabti[1]PN ṭupšarru[scribe]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 3,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 4,ina[in]PRP bītu[house]N ša-pān-ēkalli[palace-supervisor]N paqādu[entrust]V
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 5,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 6,Aššur[1]DN šarru[king]N ilu[god]N āšibu[sitting]AJ Ešarra[1]TN
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 7,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 8,ūmu[day]N arku[long]AJ šattu[year]N mādu[many]AJ
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 9,šebû[be(come)-full]V littūtu[(extreme)-old-age]N ana[to]PRP šarru[king]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 10,bēlu[lord]N tadānu[give]V
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),o 11,libbu[interior]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 3',ana[to]PRP šarru[king]N bēlu[lord]N mīnu[what?]QP qabû[say]V
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 4',riksu[binding]N ša[of]DET ēkallu[palace]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 5',puṭṭuru[released]AJ rammû[released]AJ
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 6',memēni[somebody]XP lā[not]MOD šemû[hear]V
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 7',ištu[from]PRP bītu[house]N šarru[king]N bēlu[lord]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 8',paqādu[entrust]V
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 9',maṣṣartu[observation]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa16/P334522,SAA 16 098. Dissolved Ordinances (ABL 0733),r 10',naṣāru[guard]V Nabu[1]DN u[and]CNJ Marduk[1]DN
