id_text,text_name,l_no,text
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 1,ana[to]PRP šarru[king]N mātu[land]N
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 2,bēlu[lord]N
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 3,ardu[slave]N Nippuraya[person-from-Nippur]EN
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 4,Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 5,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 6,Enlil[1]DN
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 7,ša[of]DET šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),o 8,u[and]CNJ
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 2',mītu[dead]AJ anīnu[we]IP itti[with]PRP ardu[slave]N
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 3',ša[of]DET šarru[king]N bēlu[lord]N dabābu[speak]V
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 4',umma[saying]PRP pānu[front]N ša[of]DET šarru[king]N amāru[see]V
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 5',balāṭu[live]V ana[to]PRP mīnu[what?]QP ina[in]PRP
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 6',ana[to]PRP šipirtu[message]N
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 7',alāku[go]V u[and]CNJ
saao/saa18/P238447,SAA 18 073. Speaking Before the People of Nippur (CT 54 104),r 8',ina[in]PRP pānu[front]N nišu[people]N mātu[land]N
