id_text,text_name,l_no,text
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 2',ṣabtu[seized]AJ
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 3',tibku[layer]N
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 5',ša[of]DET
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 6',elû[go-up]V
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 7',nagāru[joiner]N
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 8',pattû[open(ed)]AJ šunu[they]IP
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 9',tibku[layer]N
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),o 10',ša[of]DET bītu[house]N tamlīu[filling]N
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),r 2',ahzu[taken]AJ
saao/saa13/P314255,SAA 13 165. Restoration Work in the Esaggil (CT 53 846),r 3',ša[of]DET gušūru[tree-trunk]N
