id_text,text_name,l_no,text
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 2,ardu[slave]N Marduk-šarrani[1]PN
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 4,bēlu[lord]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 5,ina[in]PRP muhhu[skull]N alpu[ox]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 6,ša[of]DET Labdudaya[1]EN
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 7,ša[that]REL ana[to]PRP rabû[big-one]N nuhatimmu[cook]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 8,ṭupšarru[scribe]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 9,šapāru[send]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 10,mā[saying]PRP alpu[ox]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 11,wabālu[bring]V alpu[ox]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 12,wabālu[bring]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 13,mahāru[face]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 14,rēhtu[remainder]N alpu[ox]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),o 15,udīni[up-till-now]AV lā[not]MOD našû[lifted]AJ
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 1,ša[of]DET sahāru[go-around]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 2,ina[in]PRP labiānu[neck(‑tendons)]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 3,zēru[seed(s)]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 4,erēšu[sow]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 5,gamāru[complete]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 6,ūma[today]AV šarru[king]N bēlu[lord]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 7,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 8,alpu[ox]N
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 9,ša[that]REL rēhu[remaining]AJ
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 10,wabālu[bring]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 11,tadānu[give]V
saao/saa15/P334726,SAA 15 187. Breaking Fallow Land in Labdudu (ABL 1084),r 12,karaphu[fallow-land]N
