id_text,text_name,l_no,text
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 2,ardu[slave]N Urdu-Nabu[1]PN
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 4,Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 5,Zarpanitu[1]DN Nabu[1]DN
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 6,Tašmetu[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]GN
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 7,Ištar[1]DN ša[of]DET Arbail[Arbela]GN ilu[god]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 8,annû[this]DP rabû[big]AJ
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 9,rāʾimu[one-who-loves]N šarrūtu[kingship]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 10,meʾatu[(one)-hundred]NU šattu[year]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 11,balāṭu[live]V
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 12,šībūtu[old-age]N littūtu[(extreme)-old-age]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 13,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),o 14,šebû[be(come)-full]V
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 1,ūmu[day]N ina[in]PRP bītu[house]N ilu[god]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 2,qallalu[very-small]AJ
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 3,damqu[good]AJ
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 4,bašû[exist]V amāru[see]V
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 5,ištēn[one]NU mārtu[daughter]N mārtu[daughter]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 6,ša[of]DET Qannasusi[1]PN
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 7,šapāru[send]V bītu[house]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 8,amāru[see]V
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 9,Urkittu-reminni[1]PN
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 10,šumu[name]N ša[of]DET ištēn[one]NU mārtu[daughter]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 11,ša-qurbūti[close-follower]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 12,šīti[she]IP ina[in]PRP hūlu[way]N šarru[king]N amāru[see]V
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r 13,šapāru[send]V bītu[house]N
saao/saa13/P334341,SAA 13 065. A Report on Young Girls at the Temple (ABL 0494),r.e. 14,amāru[see]V
