id_text,text_name,l_no,text
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 2,ardu[slave]N Babilayu[1]PN
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 3,šulmu[completeness]N ana[to]PRP
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 4,šulmu[completeness]N ana[to]PRP ilu[god]N rabû[big]AJ āšibu[sitting]AJ
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 5,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N balāṭu[live]V
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 6,šulmu[completeness]N ana[to]PRP māru[son]N šarru[king]N šulmu[completeness]N yâšim[to-me]IP
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 7,ana[to]PRP ša[of]DET šarru[king]N bēlu[lord]N adanniš[very-much]AV lū[may]MOD šulmu[completeness]N
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 8,ana[to]PRP rabiu[big-one]N u[and]CNJ ṣehru[small]AJ
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 9,ša[of]DET šarru[king]N
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 10,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV lū[may]MOD šulmu[completeness]N
saao/saa16/P313488,SAA 16 118. Assyria is Well (CT 53 073),o 13,elû[go-up]V
