id_text,text_name,l_no,text
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Nabu-nadin-šumi[1]PN
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V Enlil[1]DN Mullissu[1]DN Aššur[1]DN
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 4,Sin[1]DN Nikkal[1]DN Šamaš[1]DN Ea[1]DN Adad[1]DN Šala[1]DN
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 5,Marduk[1]DN Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 6,Ištar[1]DN ša[of]DET Ninua[Nineveh]GN Ištar[1]DN ša[of]DET Arbail[Arbela]GN Inurta[1]DN Gula[1]DN
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 7,Nergal[1]DN Laṣ[1]DN ilu[god]N rabû[big]AJ āšibu[sitting]AJ šamû[sky]N u[and]CNJ qaqqaru[ground]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 8,ilu[god]N qaqqaru[ground]N ilu[god]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 9,ilu[god]N mātu[land]N kalû[totality]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],o 10,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 1',ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 2',gabbu[totality]N ūma[today]AV akī[as]PRP
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 3',šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP atta[you]IP tūra[again]AV
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 4',mā[saying]PRP lū[may]MOD pašru[released]AJ anāku[I]IP dullu[trouble]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 5',ana[to]PRP šarru[king]N bēlu[lord]N pašāru[release]V
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 6',Sin[1]DN bēlu[lord]N agû[tiara]N libbu[interior]N
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 7',šumma[if]MOD išti[with]PRP šarru[king]N bēlu[lord]N lā[not]MOD pašru[released]AJ
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 8',ša[that]REL amāru[see]V šemû[hear]V
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 9',ištu[from]PRP pānu[front]N šarru[king]N bēlu[lord]N pazāru[hide-o.s.]V
saao/saa10/P334767,SAA 10 286. I do not Conceal Anything from the King (ABL 1166) [from exorcists],r 10',šumma[if]MOD bādu[evening]N haṭû[do-wrong]V ilu[god]N
