id_text,text_name,l_no,text
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 7,karābu[pray]V
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 8,ūmu[day]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 9,ūmu[day]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 10,ūmu[day]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],o 11,ana[to]PRP šakānu[put]V
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],r 1,ša[of]DET adû[(treaty-)oath]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],r 2,ṭābu[good]AJ
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],r 3,ina[in]PRP mati[when?]QP šarru[king]N bēlu[lord]N
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],r 4,qabû[say]V
saao/saa10/P334260,SAA 10 005. Auspicious Days for Treaty Ceremonies (ABL 0384) [from astrologers],r 5,ṣabātu[seize]V
