id_text,text_name,l_no,text
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Mar-Issar[1]PN
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V ūmu[day]N arku[long]AJ
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 4,ṭūbu[goodness]N šīru[flesh]N u[and]CNJ hūdu[happiness]N libbu[interior]N ilu[god]N rabû[big]AJ
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 5,ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 6,u[and]CNJ Uruk[1]GN dullu[trouble]N lā[not]MOD epēšu[do]V epertu[(baked)-brickwork]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 7,lā[not]MOD šahāṭu[tear-away]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 8,alāku[go]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 9,nuk[saying]PRP mušarû[(royal)-inscription]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 10,atā[why?]QP ina[in]PRP šaddaqda[last-year]AV dullu[trouble]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 11,lā[not]MOD epēšu[do]V mā[saying]PRP
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 12,šahāṭu[tear-away]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 13,qabû[say]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 14,qabû[say]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],o 15,ana[to]PRP bītu[house]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 2',u[and]CNJ ina[in]PRP muhhu[skull]N Belet[1]DN ša[of]DET Akkad[1]GN
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 3',ša[that]REL ina[in]PRP pānītu[earlier-time]N ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 4',nuk[saying]PRP ina[in]PRP bītu[house]N akītu[(a-cultic-festival)]N aṣû[go-out]V ašābu[sit-(down)]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 5',ūma[today]AV ana[to]PRP šangû[priest]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 6',šâlu[ask]V mā[saying]PRP
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 7',sanāqu[check]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 8',ša[that]REL qīpu[representative]N ina[in]PRP
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 9',u[and]CNJ awīlu[man]N ša[that]REL muhhu[skull]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 10',šarru[king]N bēlu[lord]N ilu[god]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 11',ṣēru[back]N ša[of]DET ebertu[bank]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 12',banû[create]V ša[of]DET
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 13',šaknu[appointee]N ṭēmu[(fore)thought]N Uruk[1]GN
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 14',šarru[king]N Elamtu[Elam]GN ina[in]PRP libbu[interior]N
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 15',šumma[if]MOD bašû[exist]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 16',ūla[or]AV laššu[(there)-is-not]V
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],r 17',ina[in]PRP
saao/saa10/P313449,SAA 10 355. Reconstruction Work in Uruk (CT 53 034) [miscellaneous],e. 1,Naʾid-Marduk[1]PN kī[like]PRP
