id_text,text_name,l_no,text
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 2,ardu[slave]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 4,Bel[1]DN Nabu[1]DN ana[to]PRP šarru[king]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 5,bēlu[lord]N karābu[pray]V
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 6,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 7,qabû[say]V mā[saying]PRP elû[upper-part]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 8,ša[of]DET aṣūdu[(a-dish-of-food)]N harāṣu[break-off]V
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 9,latāku[try-out]V haramma[later]AV
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 10,ina[in]PRP muhhu[skull]N nikkassu[account(s)]N šatû[drink]V
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 11,šumma[if]MOD mahru[received]AJ ina[in]PRP pānu[front]N šarru[king]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 12,bēlu[lord]N šukkallu[(a-court-official)]N
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 13,u[and]CNJ
saao/saa16/P334601,SAA 16 092. Drink on the Accounts! (ABL 0874),o 14,qīpu[representative]N
