id_text,text_name,l_no,text
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),o 2',mā[saying]PRP
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),o 3',mā[saying]PRP
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),o 5',šumma[if]MOD
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 1',šumma[if]MOD šapāru[send]V
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 2',ana[to]PRP bēlu[lord]N ālūtu[of-the-city]N ana[to]PRP
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 3',ramû[slacken]V ūma[today]AV annûri[now]AV šapāru[send]V
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 4',kī[like]PRP Ašpa-bara[1]PN ana[to]PRP bēlu[lord]N ālūtu[of-the-city]N
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 5',paqādu[entrust]V
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 6',u[and]CNJ Lutu[1]PN
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 7',nišu[people]N
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 8',memēni[somebody]XP lā[not]MOD epēšu[do]V
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 9',ammar[as-much-as]REL ūmu[day]N
saao/saa01/P334922,SAA 01 016. Ašpabara Appointed King of Ellipi (ABL 1469),r 10',našû[lifted]AJ
