id_text,text_name,l_no,text
rinap/rinap3/Q003503,Sennacherib 029,i' 1',ilu[god]N bītu[house]N abu[father]N šâšu[him]IP aššatu[wife]N māru[son]N
rinap/rinap3/Q003503,Sennacherib 029,i' 2',mārtu[daughter]N ahu[brother]N zēru[seed(s)]N bītu[house]N abu[father]N nasāhu[tear-out]V
rinap/rinap3/Q003503,Sennacherib 029,i' 3',ana[to]PRP mātu[land]N Aššur[Assyria]GN warû[lead]V Šarru-lu-dari[king-of-Ashkelon]RN māru[son]N Rukibtu[king-of-Ashkelon]RN
rinap/rinap3/Q003503,Sennacherib 029,i' 4',šarru[king]N mahrû[first]AJ eli[on]PRP nišu[people]N Isqaluna[Ashkelon]SN
rinap/rinap3/Q003503,Sennacherib 029,i' 5',šakānu[put]V nadānu[give]V biltu[load]N kadrû[present]N bēlūtu[rule]N
rinap/rinap3/Q003503,Sennacherib 029,i' 6',emēdu[lean-on]V šâṭu[pull]V abšānu[yoke]N
rinap/rinap3/Q003503,Sennacherib 029,i' 7',ina[in]PRP mētequ[route]N gerru[way]N Bit-Daganna[1]SN
rinap/rinap3/Q003503,Sennacherib 029,i' 8',Iappu[Joppa]SN Banayabarqa[1]SN
rinap/rinap3/Q003503,Sennacherib 029,i' 9',Azuru[1]SN ālu[city]N ša[of]DET Ṣidqa[king-of-Ashkelon]RN
rinap/rinap3/Q003503,Sennacherib 029,i' 10',ša[that]REL ana[to]PRP šēpu[foot]N arhiš[quickly]AV lā[not]MOD kanāšu[bow-down]V lawû[surround]V kašādu[reach]V
