id_text,text_name,l_no,text
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 2,ardu[slave]N
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 4,ištu[from]PRP muhhu[skull]N
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 6,nāru[river]N tarṣu[correct]AJ
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 7,kasāru[block]V
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 8,u[and]CNJ bīt[where]SBJ
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 9,ša[of]DET Ituʾaya[Ituʾean]EN
saao/saa15/P334806,SAA 15 258. I Have Blocked the River (ABL 1225),o 10,ša[of]DET Kipre[1]EN
