id_text,text_name,l_no,text
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 2,ardu[slave]N Raši-ili[1]PN
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 4,bēlu[lord]N karābu[pray]V
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 5,ana[to]PRP muhhu[skull]N Iddin-ahi[1]PN
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 6,u[and]CNJ Ina-qibi-Bel[1]GN ahu[brother]N
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 7,ēribu[enterer]N bītu[house]N kilallān[both]AJ
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 8,ša[that]REL šarru[king]N bēlu[lord]N ṭēmu[(fore)thought]N
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 9,šakānu[put]V
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 10,umma[saying]PRP nagāru[joiner]N
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),o 11,šapāru[send]V
saao/saa13/P237235,SAA 13 177. Send Their Carpenters (ABL 0475),r 1,adû[now]AV ana[to]PRP šarru[king]N
