id_text,text_name,l_no,text
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),b.e. 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 2,ardu[slave]N Ahu-lurši[1]PN kāribu[one-who-blesses]N ša[that]REL ana[to]PRP
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 3,balāṭu[live]V napištu[throat]N ša[of]DET šarru[king]N bēlu[lord]N ūmussu[daily]AV Bel[1]DN Nabu[1]DN
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 4,ṣullû[beseech]V Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP kī[like]PRP dullu[trouble]N gamru[complete]AJ
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 6,u[and]CNJ ilu[god]N ana[to]PRP šubtu[dwelling]N ašābu[sit-(down)]V mā[saying]PRP ina[in]PRP pānu[front]N alāku[go]V
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 7,Mardi[1]PN ša-rēši[eunuch]N mā[saying]PRP anāku[I]IP alāku[go]V mā[saying]PRP kūm[instead-of]PRP
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 8,atta[you]IP alāku[go]V izuzzu[stand]V dullu[trouble]N
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 9,u[and]CNJ ilu[god]N ana[to]PRP šubtu[dwelling]N ašābu[sit-(down)]V
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 10,šalimtu[well-being]N dabābu[speak]V u[and]CNJ anāku[I]IP ana[to]PRP Mardi[1]PN
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 11,qabû[say]V muk[saying]PRP ammar[as-much-as]REL qabû[say]V ina[in]PRP egertu[inscribed-tablet]N
saao/saa01/P334586,SAA 01 132. Organizing the Cult of Dur-Šarruken (ABL 0841),o 12,šaṭāru[write]V wabālu[bring]V muk[saying]PRP ana[to]PRP šarru[king]N šemû[hear]V
