id_text,text_name,l_no,text
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 2,ardu[slave]N Qurdi-Aššur-lamur[1]PN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 3,kanīku[sealed-document]N annû[this]DP Armaya[Aramean]EN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 4,Nabu-šezib[1]PN ištu[from]PRP libbu[interior]N Ṣurru[Tyre]GN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 5,wabālu[bring]V mā[saying]PRP ina[in]PRP ēkallu[palace]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 6,wabālu[bring]V ina[in]PRP ēkallu[palace]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 7,wabālu[bring]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 8,Hi-rumu[Hiram]PN ēqu[a-cult-object]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 9,ša[of]DET bītu[house]N ilu[god]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 10,ša[that]REL rēšu[head]N Ṣidunu[Sidon]GN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 11,nakāsu[cut]V mā[saying]PRP ana[to]PRP Ṣurru[Tyre]GN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 12,matāhu[pick-up]V šapāru[send]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 13,galû[be(come)-deported]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),o 14,ēqu[a-cult-object]N ša[that]REL nakāsu[cut]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),b.e. 15,ina[in]PRP šēpu[foot]N šadû[mountain]N šūtu[he]IP
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),b.e. 16,hanqu[strangled]AJ
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 1,Nabu-šezib[1]PN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 2,Hi-rumu[Hiram]PN ina[in]PRP qātu[hand]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 3,ardu[slave]N maqātu[fall]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 4,annûri[now]AV annû[this]DP
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 5,aṣû[go-out]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 6,hubtu[robbery]N ša[that]REL ana[to]PRP Immiha[1]GN
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 7,alāku[go]V namāšu[set-(o.s.)-in-motion]V
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 8,alāku[go]V zēru[seed(s)]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 9,eršu[cultivated]AJ ina[in]PRP muhhu[skull]N
saao/saa19/P224463,SAA 19 023. Hiram Deported after Sacrilegious Act (CTN 5 p. 154),r 10,niggallu[sickle]N
