id_text,text_name,l_no,text
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 1,ardu[slave]N šandabakku[governor-of-Nippur]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 2,ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 3,alāku[go]V Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 5,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 6,ša[of]DET rēhtu[remainder]N ša[of]DET mātu[land]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 7,ana[to]PRP balāṭu[live]V napištu[throat]N ša[of]DET šarru[king]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 8,bēlu[lord]N wabālu[bring]V ištu[from]PRP
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 9,šarru[king]N ina[in]PRP mātu[land]N ašbu[inhabited]AJ ana[to]PRP gabarû[copy]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 10,ša[of]DET šarru[king]N bēlu[lord]N kallû[express-messenger]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 11,wabālu[bring]V wabālu[bring]V kittu[truth]N ana[to]PRP
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 12,šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 13,ardu[slave]N u[and]CNJ
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),o 14,ana[to]PRP danānu[be(come)-strong]V
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 2',kī[like]PRP pû[mouth]N annû[this]DP
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 3',wabālu[bring]V umma[saying]PRP anāku[I]IP
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 4',ul[not]MOD alāku[go]V adi[until]PRP
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 5',iṣu[tree]N nagû[region]N adi[until]PRP pānu[front]N
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 6',u[and]CNJ iṣu[tree]N ša[that]REL našû[lifted]AJ
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 7',ša[that]REL ina[in]PRP Kaldu[Chaldea]GN enna[now]AV
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 8',awātu[word]N šarru[king]N bēlu[lord]N naṣāru[guard]V
saao/saa19/P224454,SAA 19 139. Leftovers from Nippur for the King’s Good Health (CTN 5 p. 91),r 9',u[and]CNJ pānu[front]N šarru[king]N bēlu[lord]N
