id_text,text_name,l_no,text
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 2,ardu[slave]N Ša-Aššur-dubbu[1]PN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 5,ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 6,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N ša[of]DET šangû[priest]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 7,ša[of]DET Penza[1]GN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 8,šapāru[send]V mā[saying]PRP mīnu[what?]QP
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 9,ša[of]DET šarru[king]N Urarṭaya[Urarṭian]EN ina[in]PRP muhhu[skull]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 10,šapāru[send]V kânu[be(come)-permanent]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 11,mā[saying]PRP ina[in]PRP muhhu[skull]N piqittu[allocation]N ša[of]DET Tasi[1]GN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 12,šâlu[ask]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 13,šarru[king]N bēlu[lord]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 14,ša-qurbūti[close-follower]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 15,māru[son]N šipru[sending]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 16,ša[of]DET Pulua[1]GN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 17,ša[of]DET Alzunu[1]GN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 18,alāku[go]V ina[in]PRP birti[between]PRP
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 19,ina[in]PRP birti[between]PRP ahu[brother]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 20,kânu[be(come)-permanent]V zakû[pure]AJ šangû[priest]N ina[in]PRP muhhu[skull]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 21,ša-qurbūti[close-follower]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),o 22,erēbu[enter]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 2',Tidu[1]GN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 3',ina[in]PRP tahūmu[boundary]N ša[of]DET Šubria[1]GN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 4',ullūtu[garrison]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 5',ša[of]DET nagû[region]N unūtu[tools]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 6',ina[in]PRP Upumu[1]GN izuzzu[stand]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 7',rabû[big-one]N dayyālu[scout]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 8',ša[of]DET Hu-Teššub[1]PN šarru[king]N bēlu[lord]N wadû[know]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 9',ša[of]DET Rusa[1]PN sahāru[go-around]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 10',paqādu[entrust]V ūma[today]AV
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 11',ina[in]PRP pānu[front]N Hu-Teššub[1]PN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 12',lā[not]MOD memēni[somebody]XP
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 13',māru[son]N šipru[sending]N ina[in]PRP muhhu[skull]N ina[in]PRP Upumu[1]GN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 14',šapāru[send]V mā[saying]PRP šumma[if]MOD atta[you]IP
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 15',kamsu[squatting]AJ mā[saying]PRP
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 16',dumāqū[jewellery]N ša[that]REL abu[father]N
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 17',ša[that]REL anāku[I]IP tadānu[give]V sahāru[go-around]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 18',māru[son]N šipru[sending]N ša[that]REL alāku[go]V
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 19',mā[saying]PRP šulmu[completeness]N ana[to]PRP Hu-Teššub[1]PN
saao/saa05/P313472,SAA 05 031. Argisti Puts Pressure on Hu-Tešub of Šubria (ABL 0139+),r 20',lā[not]MOD qabû[say]V riksu[binding]N
