id_text,text_name,l_no,text
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 2,ardu[slave]N Bani[1]PN
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 4,adanniš[very-much]AV ana[to]PRP šarru[king]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 5,bēlu[lord]N Inurta[1]DN u[and]CNJ Gula[1]DN
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 6,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 7,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 8,ina[in]PRP muhhu[skull]N Nabu-nadin-šumi[1]PN
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 9,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 10,šapāru[send]V mā[saying]PRP
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 11,ana[to]PRP mīnu[what?]QP salāʾu[deceive]V
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 12,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],o 13,salāʾu[deceive]V
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 1,Bel[1]DN Nabu[1]DN ilu[god]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 2,ša[that]REL takālu[trust]V
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 3,šunu[they]IP balāṭu[live]V
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 4,Belet-balaṭi[lady-of-life;-Damkina]DN
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 5,ilu[god]N damqu[good]AJ
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 6,ša[that]REL ūmu[day]N arku[long]AJ
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 7,šībūtu[old-age]N littūtu[(extreme)-old-age]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 8,šulmu[completeness]N balāṭu[live]V ana[to]PRP šarru[king]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 9,bēlu[lord]N tadānu[give]V
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 10,šī[she]IP qātu[hand]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 11,ṣabātu[seize]V ina[in]PRP libbu[interior]N
saao/saa10/P334148,SAA 10 333. Protestations of Honesty (ABL 0204) [from physicians],r 12,ilu[god]N u[and]CNJ šēdu[protective-deity]N ša[of]DET šarru[king]N
