id_text,text_name,l_no,text
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 4,adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 5,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 6,bēlu[lord]N karābu[pray]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 7,sisû[horse]N ša[of]DET pēthallu[riding-horse]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 8,kūdanu[mule]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 9,gimru[totality]N ša[of]DET Arrapha[1]GN
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 10,ūmu[day]N annû[this]DP
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 11,erēbu[enter]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 12,ina[in]PRP kallâmāre[in-the-early-morning]AV
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 13,sisû[horse]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 14,sadāru[place-in-order]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 15,mīnu[what?]QP
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),o 16,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 1,qabû[say]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 2,sisû[horse]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 3,ša[of]DET Melidaya[Melidian]EN
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 4,ša[that]REL ūmu[day]N annû[this]DP
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 5,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 6,erēbu[enter]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 7,izuzzu[stand]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 8,ina[in]PRP libbu[interior]N ēkallu[palace]N māšartu[inspection]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 9,ūla[or]AV aṣû[go-out]V
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 10,šarru[king]N bēlu[lord]N ṭēmu[(fore)thought]N
saao/saa13/P334251,SAA 13 098. Six Horses and Mules Arrived Today (ABL 0375),r 11,šakānu[put]V šumma[if]MOD aṣû[go-out]V
