id_text,text_name,l_no,text
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Mar-Issar[1]PN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V ūmu[day]N arku[long]AJ
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 4,ṭūbu[goodness]N šīru[flesh]N u[and]CNJ hūdu[happiness]N libbu[interior]N ilu[god]N rabû[big]AJ
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 5,ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 6,mā[saying]PRP Itti-Marduk-balaṭu[1]PN Urukaya[Urukean]EN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 7,šapāru[send]V mā[saying]PRP hurāṣu[gold]N bašû[exist]V ina[in]PRP bītu[house]N ilu[god]N
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 8,pahāru[gather]V u[and]CNJ batqu[cut-(off)]AJ ša[of]DET ṣabātu[seize]V bašû[exist]V
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 9,ina[in]PRP pānītu[earlier-time]N kī[like]PRP udīni[up-till-now]AV šarru[king]N bēlu[lord]N ana[to]PRP Surmarrate[1]GN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 10,lā[not]MOD alāku[go]V ina[in]PRP Kalhu[1]GN šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 11,mā[saying]PRP mīnu[what?]QP bašû[exist]V dullu[trouble]N ša[of]DET ilu[god]N maṭû[small]AJ
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 12,ana[to]PRP šarru[king]N bēlu[lord]N šemû[hear]V nuk[saying]PRP šukuttu[adornment]N ša[of]DET Nanaya[1]DN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 13,maṭû[small]AJ u[and]CNJ pānu[front]N qātu[hand]N ša[of]DET Uṣur-amassa[1]DN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 14,hurāṣu[gold]N uhhuzu[plated-with]AJ lānu[form]N u[and]CNJ šēpu[foot]N
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 15,hurāṣu[gold]N lā[not]MOD uhhuzu[plated-with]AJ lamahuššû[(a-ceremonial-garment)]N labšu[clothed]AJ
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 16,agû[tiara]N hurāṣu[gold]N šaknu[placed]AJ ušumgallu[great-dragon]N
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 17,ša[of]DET hurāṣu[gold]N gamru[complete]AJ imittu[right-side]N u[and]CNJ šumēlu[left-side]N ina[in]PRP muhhu[skull]N kigallu[socle]N
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 18,izuzzu[stand]V ištu[from]PRP Mat-Aššur[Assyria]GN ana[to]PRP Uruk[1]GN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 19,wabālu[bring]V u[and]CNJ dullu[trouble]N ša[of]DET Urkitu[(Ištar)-of-Uruk]DN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 20,Anunitu[1]DN u[and]CNJ Palil[1]DN ša[of]DET Bit-Mummu[1]TN
saao/saa10/P334326,SAA 10 349. The Divine Statues of Uruk and the Temple of Der (ABL 0476) [miscellaneous],o 21,dullu[trouble]N nagāru[joiner]N u[and]CNJ kabšarru[stone-carver]N gammuru[finished]AJ
