id_text,text_name,l_no,text
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 1,ṭuppu[tablet]N šandabakku[governor-of-Nippur]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 2,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 4,bēlu[lord]N ilu[god]N rabû[big]AJ
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 5,ša[of]DET Ekur[1]TN u[and]CNJ Nippur[1]GN
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 6,mimma[anything]XP mala[as-much-as]REL kaṣāpu[think]V
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 7,qātu[hand]N kašādu[reach]V
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 8,ana[to]PRP muhhu[skull]N dibbu[words]N ša[that]REL šarru[king]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 9,šapāru[send]V umma[saying]PRP ana[to]PRP
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 10,akanna[here]AV māru[son]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 11,ana[to]PRP šēpu[foot]N šakānu[put]V
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),o 12,umma[saying]PRP maṣṣartu[observation]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 1,danānu[be(come)-strong]V
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 2,u[and]CNJ maṣṣartu[observation]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 3,ša[of]DET Ekur[1]TN u[and]CNJ Nippur[1]GN
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 4,lū[may]MOD dannu[strong]AJ Inurta-naṣir[1]PN
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 5,šešgallu[big-brother]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 6,šū[he]IP
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 7,dibbu[words]N
saao/saa17/P237993,SAA 17 090. Watch of Ekur and Nippur (CT 54 011),r 8,šarru[king]N
