id_text,text_name,l_no,text
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 1,ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 2,ardu[slave]N Nabu-šumu-lišir[1]PN
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 3,Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 4,šulmu[completeness]N ša[of]DET ummu[mother]N šarru[king]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 5,bēlu[lord]N šâlu[ask]V
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 6,qallatu[female-slave]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 7,ša[that]REL ina[in]PRP bītu[house]N Šamaʾ[1]PN
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 8,ša[that]REL ina[in]PRP pānu[front]N paqdu[entrusted]AJ
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 9,ištu[from]PRP dullu[trouble]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],o 10,ša[of]DET antalû[eclipse]N bašû[exist]V
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],b.e. 11,ina[in]PRP muhhu[skull]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],b.e. 12,epēšu[do]V
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],r 1,ummu[mother]N šarru[king]N umma[saying]PRP
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],r 2,yābilu[ram]N nadānu[give]V
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],r 3,kī[like]PRP pānu[front]N ummu[mother]N šarru[king]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],r 4,mahru[received]AJ ana[to]PRP rabû[big-one]N nikkassu[account(s)]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],r 5,ša[of]DET ēkallu[palace]N
saao/saa10/P237903,SAA 10 313. Slave Girl and Rams for Eclipse Ritual (ABL 0263) [from exorcists],r 6,paqādu[entrust]V
