id_text,text_name,l_no,text
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 5,Urmuše[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 6,Elizanšu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 10,ālu[city]N ša[that]REL muhhu[skull]N tiāmtu[sea]N
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 11,ša[of]DET Naʾiri[1]GN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 14,Lupsua[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 15,Danziun[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 17,Ezzeda[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 18,Birdanša[1]GN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 19,Zinia[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 22,Parisu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 23,ālu[city]N ša[of]DET Enzi[1]GN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 24,u[and]CNJ Urarṭu[1]GN
rinap/rinap1/Q003456,Tiglath-pileser III 43,i 25,Arpadda[Arpad]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 1,Haurani[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 2,Hazazu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 3,Nirabu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 4,Tuka[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 5,Saruna[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 6,Dinanu[1]SN Kaprabi[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 7,ālu[city]N ša[of]DET Bit-Agusi[1]GN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 8,Ta-x[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 9,Hurmu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 10,Urrus[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 11,Kulmadara[1]SN Hatatirra[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 12,Unniga[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 13,Arda[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 14,Muruya[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 15,Lapsitania[1]SN ālu[city]N ša[of]DET Unqi[1]GN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 16,Hatarikka[1]SN Gubla[Gabala]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 17,Ṣimirra[1]SN Arqa[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 18,Usnu[1]SN Siannu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 19,Reši-ṣuri[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 20,Ara[1]SN Nuqudina[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 21,Ašhani[1]SN Yaṭabi[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 22,Ellitarbi[1]SN Zitanu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 23,Turanu[1]SN
rinap/rinap1/Q003456,Tiglath-pileser III 43,ii 24,ālu[city]N ša[of]DET Hamat[Hamath]GN
