id_text,text_name,l_no,text
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 2',Qana[1]PN
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 3',ul[not]MOD dekû[raise]V
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 4',umma[saying]PRP izuzzu[stand]V
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 5',dīnu[legal-decision]N ālu[city]N
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 6',ana[to]PRP pānu[front]N
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 7',Nabu-mar-šarri-uṣur[1]PN
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 8',ana[to]PRP pānu[front]N alāku[go]V
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 9',umma[saying]PRP šarru[king]N nīšu[(oath-on-the)-life]N ilu[god]N
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),o 10',adi[until]PRP Naʾid-Marduk[1]PN
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 1,šapāru[send]V
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 2,bēlu[lord]N
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 3,alāku[go]V
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 4,ana[to]PRP nāru[river]N
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 5,awātu[word]N ša[of]DET šarru[king]N
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 6,šarru[king]N wadû[know]V
saao/saa18/P238131,SAA 18 090. Waiting for Na’id-Marduk (CT 54 047),r 7,bēlu[lord]N
