id_text,text_name,version,l_no,text
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,1,sux:Ninisinak[1]DN sux:dumusaŋ[first-born]N sux:An[1]DN sux:kug[pure]V/i sux:saŋ[head]N sux:il[raise]V/t sux:nin[lady]N
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,2,sux:gal[big]V/i sux:en[lord]N sux:Nunamnir[1]DN sux:me[Being]N sux:Ekur[1]TN sux:šu[hand]N sux:du[push]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,3,sux:gi[turn]V/i sux:ama[mother]N sux:gal[big]V/i sux:Ninlil[1]DN sux:inim[word]N sux:šag[heart]N sux:niŋ[thing]N sux:dug[speak]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,4,sux:dam[spouse]N sux:ursaŋ[hero]N sux:gal[big]V/i sux:en[lord]N sux:Pabilsaŋ[1]DN sux:šul[youth]V/i sux:gabari[copy]N sux:tuku[acquire]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,5,sux:sim[carbuncle]N sux:ki[place]N sux:kukkug[dark]V/i sux:šag[heart]N sux:lu[person]N sux:zu[know]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,6,sux:kug[pure]V/i sux:Ninisinak[1]DN sux:niŋla[clothing]N sux:sed[cold]V/i sux:ki[place]N sux:gi[turn]V/i
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,7,sux:ama[mother]N sux:kalam[land]N sux:azu[doctor]N sux:gal[big]V/i sux:saŋ[head]N sux:giggi[black]V/i sux:šimmu[priest]N sux:uŋ[people]N sux:lu[abundant]V/i
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,8,sux:namtar[fate]N sux:IR.RU.UŠ[unmng]U sux:su[flesh]N sux:lu[person]N sux:ŋal[be]V/i sux:zig[rise]V/t sux:zu[know]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,9,sux:diŋir[deity]N sux:nin[lady]N sux:Egalmah[1]TN sux:lu[person]N sux:silim[healthy]V/i
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,10,sux:lu[person]N sux:til[live]V/i
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,11,sux:zu[know]V/t sux:ŋeš[tree]N sux:tuku[acquire]V/t sux:nin[lady]N sux:dug[speak]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,12,sux:Nannamanšum[1]PN sux:dubsar[scribe]N sux:dumu[child]N sux:Ilšumuballiṭ[1]PN
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,13,sux:arad[slave]N sux:dug[speak]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,14,sux:ud[sun]N sux:a[arm]N sux:e[leave]V/i sux:ŋar[place]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,15,sux:šuʾi[barber]N sux:lu[person]N sux:guzala[official]N sux:diŋir[deity]N sux:šum[give]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,16,sux:9-kam-ma[9th]NU sux:KA.TAR[unmng]N sux:zahada[ax]N sux:saŋ[head]N sux:ŋar[place]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,17,sux:Nibru[1]SN sux:Isin[1]SN sux:gu[neck]N sux:ŋar[place]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,18,sux:teŋ[approach]V/i sux:namtil[life]N sux:šum[give]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,19,sux:niŋla[clothing]N sux:kešed[bind]V/t sux:šub[fall]V/t sux:dim[create]V/t
c.3.3.21,Letter from the scribe Nanna-manšum to the goddess Ninisina,,20,sux:tum[dove]N sux:niga[fattened]V/i sux:DU[DU]V sux:TI[TI]V
