id_text,text_name,version,l_no,text
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,1,sux:Ibbisuen[1]RN sux:lugal[king]N sux:dug[speak]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,2,sux:Išbierra[1]RN sux:arad[slave]N sux:dug[speak]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,3,sux:kaskal[way]N sux:Isin[1]SN sux:Kazallu[1]SN
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,4,sux:še[barley]N sux:sam[price]N sux:a[arm]N sux:aŋ[measure]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,5,sux:ganba[price]N sux:1[1]NU sux:še[barley]N sux:gur[unit]N sux:še[barley]N sux:sa[equal]V/t sux:dug[speak]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,6,sux:20[20]NU sux:gun[load]N sux:kugbabbar[silver]N sux:še[barley]N sux:sam[price]N sux:ŋar[place]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,7,sux:inim[word]N sux:Martu[1]EN sux:lukur[stranger]N sux:šag[heart]N sux:mada[land]N sux:kur[enter]V/i sux:ŋeš[tree]N sux:tuku[acquire]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,8,sux:72000[72000]NU sux:še[barley]N sux:gur[unit]N sux:še[barley]N sux:du[all]V/i sux:šag[heart]N sux:Isin[1]SN sux:kur[enter]V/i
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,9,sux:adallabi[now]N sux:Martu[1]EN sux:du[all]V/i sux:šag[heart]N sux:kalam[land]N sux:kur[enter]V/i
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,10,sux:bad[wall]N sux:gal[big]V/i sux:dili[single]V/i sux:dab[seize]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,11,sux:mu[name]N sux:Martu[1]EN sux:še[barley]N sux:sag[beat]V/t sux:šum[give]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,12,sux:ugu[skull]N sux:kalag[strong]V/i sux:tuš[sit]V/i
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,13,sux:lugal[king]N sux:600[600]NU sux:magur[barge]N sux:120[120]NU sux:gur[unit]N sux:du[spread]V/t
c.3.1.17,Letter from Išbi-Erra to Ibbi-Suen about the purchase of grain,,14,sux:ma[ship]N sux:72[72]NU sux:kalag[strong]V/i sux:20[20]NU sux:ZA[boat]N sux:30[30]NU
