id_text,text_name,version,l_no,text
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,1,sux:Aradŋu[1]PN sux:dug[speak]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,2,sux:Šulgir[1]RN sux:lugal[king]N sux:dug[speak]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,3,sux:ud[sun]N sux:Abaindasa[1]PN sux:ugula[overseer]N sux:erin[people]N sux:zu[tooth]N sux:kešed[bind]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,4,sux:unadug[letter]N sux:šu[hand]N sux:taka[abandon]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,5,sux:šu[hand]N sux:dugud[heavy]V/i sux:ri[impose]V/t sux:šerda[crime]N sux:il[raise]V/t sux:gin[firm]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,6,sux:anaš[why?]QP sux:erin[people]N sux:zig[rise]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,7,sux:ennuŋ[imprisonment]N sux:kur[enter]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,8,sux:de[bring]V/t sux:šerda[crime]N sux:šag[heart]N sux:il[raise]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,9,sux:kur[different]V/i sux:e[leave]V/i sux:erin[people]N sux:gi[turn]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,10,sux:ugu[skull]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,11,sux:harrankalag[stronghold]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,14,sux:ŋar[place]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,15,sux:harrankalag[stronghold]N sux:zu[know]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,16,sux:unadug[letter]N sux:šu[hand]N sux:šu[hand]N sux:taka[abandon]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,17,sux:erin[people]N sux:gi[turn]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,18,sux:sag[good]V/i sux:pad[find]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,19,sux:pel[defile]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,20,sux:ŋar[place]V/t sux:kušu[tired]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,21,sux:kisaŋŋala[stronghold]N sux:igi[eye]N sux:guza[chair]N sux:tuš[sit]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,A,22,sux:amaru[flood]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,1,
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,2,sux:Urnamma[1]RN sux:aya[father]N sux:ugu[bear]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,3,sux:harrankalag[stronghold]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,4,sux:ŋar[place]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,5,sux:harrankalag[stronghold]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,6,sux:ud[sun]N sux:unadug[letter]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,7,sux:erin[people]N sux:gi[turn]V/i
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,8,sux:iri[city]N sux:pel[defile]V/t
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,9,sux:namgur[thickness]N sux:erin[people]N
c.3.1.06.1,Letter from Šulgi to Aradŋu about Aba-indasa's letter,B,10,sux:ki[place]N sux:saŋ[head]N sux:kiŋal[land]N sux:igi[eye]N sux:guza[chair]N
