id_text,text_name,version,l_no,text
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A1,
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A2,
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A3,
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A4,sux:lu[person]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A5,sux:ki[place]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A6,
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A7,sux:kug[metal]N sux:tuku[acquire]V/t sux:šag[heart]N sux:hul[rejoice]V/i sux:še[barley]N sux:tuku[acquire]V/t sux:ur[liver]N sux:sag[good]V/i
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A8,sux:niŋurlimmu[creature]N sux:tuku[acquire]V/t sux:u[sleep]N sux:ku[place]V/t
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A9,sux:ursaŋ[hero]N sux:dili[single]V/i sux:me[be]V/i sux:dili[single]V/i sux:lu[person]N sux:šar[3600]NU
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A10,
c.6.2.5,Proverbs: of unknown provenance,IM 62823,A11,sux:ishab[rogue]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B1,
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B2,sux:aya[father]N sux:ed[ascend]V/i
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B3,sux:um[bird]N sux:gu[voice]N sux:de[pour]V/t sux:sag[good]V/i
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B4,sux:an[sky]N sux:kud[fish]N sux:engur[waters]N sux:mul[star]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B5,sux:ud[sun]N sux:šuš[cover]V/t sux:šag[heart]N sux:hul[rejoice]V/i sux:egal[palace]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B6,sux:geme[worker]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B7,sux:kal[rare]V/i sux:geme[worker]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B8,sux-x-emesal:gin[female-worker]N sux:balaŋ[instrument]N sux:e[leave]V/i
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B9,sux-x-emesal:Inanak[1]DN sux:eduru[village]N sux:tuš[sit]V/i
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B10,sux:a[water]N sux:šu[hand]N sux:na[stone]N sux:kur[enter]V/i
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B11,sux:geme[worker]N sux:niŋ[thing]N sux:hili[attractiveness]N sux:Iškur[1]DN sux:diŋir[deity]N sux:lugal[king]N
c.6.2.5,Proverbs: of unknown provenance,IM 62823,B12,sux:ukuš[cucumber]N sux:ki[place]N sux:dug[good]V/i sux:dar[split]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A1,sux:ma[ship]N sux:Dilmun[1]GN sux:tumu[wind]N sux:mir[angry]V/i sux:su[sink]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A2,sux:ŋeš[tree]N sux:mah[great]V/i sux:azu[doctor]N sux:šu[hand]N sux:TAG[TAG]V
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A3,sux:kinud[bedroom]N sux:dug[good]V/i sux:usag[sleep]N sux:nud[lie]V/i
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A4,sux:id[river]N sux:a[water]N sux:mah[great]V/i sux:a[water]N sux:de[pour]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A5,sux:bar[outside]V/t sux:sed[cold]V/i
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A6,sux:uš[poison]N sux:til[complete]V/i
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A7,sux:DU[DU]V sux:še[barley]N sux:la[hang]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A8,sux:iziŋar[torch]N sux:šubila[cabinet]N sux:šu[hand]N sux:bar[outside]V/t sux:zid[right]V/i sux:ak[do]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A9,sux:ganum[stand]N sux:dubul[paralyze?]V/t sux:naŋ[drink]V/t sux:saŋki[forehead]N sux:tud[beat]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A10,sux:hala[share]N sux:ganum[stand]N sux:tur[small]V/i sux:šu[hand]N sux:teŋ[approach]V/i sux:HI[HI]V sux:niŋ[thing]N
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A11,sux:rah[beat]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A12,sux:gi[turn]V/i
c.6.2.5,Proverbs: of unknown provenance,BM 80722,A13,
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B1,sux:ludima[fool]N sux:ugu[skull]N sux:did[lawsuit]N sux:dug[speak]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B2,sux:hizurbara[vegetable]N sux:ŋeštinkaʾa[grape]N sux:ug[plant]N sux:piriŋ.GI[plant]N
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B3,sux:emeʾurgirak[plant]N sux:niŋurum[plant]N sux:guʾira[plant]N
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B4,sux:urmah[lion]N sux:gu[voice]N sux:de[pour]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B5,sux:mu[name]N sux:tuku[acquire]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B6,sux:ŋeššub[lot]N sux:ludima[fool]N sux:Utu[1]DN sux:dim[create]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B7,sux:ursaŋ[hero]N sux:šaŋar[starvation]N sux:gurum[bend]V/t
c.6.2.5,Proverbs: of unknown provenance,BM 80722,B8,sux:gurum[bend]V/t sux:kisiga[offerings]N sux:ŋen[go]V/i
c.6.2.5,Proverbs: of unknown provenance,UM 29-16-39,1,
c.6.2.5,Proverbs: of unknown provenance,UM 29-16-39,2,sux:deg[collect]V/t
c.6.2.5,Proverbs: of unknown provenance,UM 29-16-39,3,
c.6.2.5,Proverbs: of unknown provenance,UM 29-16-39,4,sux:me[be]V/i
c.6.2.5,Proverbs: of unknown provenance,UM 29-16-39,5,sux:šag[heart]N
c.6.2.5,Proverbs: of unknown provenance,UM 29-16-39,6,sux:lul[false]V/i
