id_text,text_name,version,l_no,text
c.5.3.2,The debate between Grain and Sheep,,1,sux:hursaŋ[mountain]N sux:an[sky]N sux:ki[place]N
c.5.3.2,The debate between Grain and Sheep,,2,sux:ud[sun]N sux:An[1]DN sux:Anunak[1]DN sux:utud[bear]V/t
c.5.3.2,The debate between Grain and Sheep,,3,sux:mu[name]N sux:Ezina[1]DN sux:utud[bear]V/t sux:sissig[green]V/i
c.5.3.2,The debate between Grain and Sheep,,4,sux:kalam[land]N sux:gu[cord]N sux:Uttu[1]DN sux:dim[create]V/t
c.5.3.2,The debate between Grain and Sheep,,5,sux:Uttu[1]DN sux:temen[foundation]N sux:sig[put]V/t
c.5.3.2,The debate between Grain and Sheep,,6,sux:u[ewe]N sux:e[leave]V/i sux:sila[lamb]N sux:šar[3600]NU
c.5.3.2,The debate between Grain and Sheep,,7,sux:uzud[goat]N sux:me[be]V/i sux:maš[goat]N sux:šar[3600]NU
c.5.3.2,The debate between Grain and Sheep,,8,sux:u[ewe]N sux:sila[lamb]N sux:2[2]NU sux:utud[bear]V/t
c.5.3.2,The debate between Grain and Sheep,,9,sux:uzud[goat]N sux:maš[goat]N sux:3[3]NU sux:utud[bear]V/t
c.5.3.2,The debate between Grain and Sheep,,10,sux:mu[name]N sux:Ezinakusu[1]DN sux:U[1]DN
c.5.3.2,The debate between Grain and Sheep,,11,sux:Anunak[1]DN sux:diŋir[deity]N sux:gal[big]V/i sux:zu[know]V/t
c.5.3.2,The debate between Grain and Sheep,,12,sux:še[barley]N sux:šeŋuš[barley]N sux:ud[sun]N sux:30[30]NU sux:ŋal[be]V/i
c.5.3.2,The debate between Grain and Sheep,,13,sux:še[barley]N sux:šeŋuš[barley]N sux:ud[sun]N sux:40[40]NU sux:ŋal[be]V/i
c.5.3.2,The debate between Grain and Sheep,,14,sux:še[barley]N sux:šeŋuš[barley]N sux:ud[sun]N sux:50[50]NU sux:ŋal[be]V/i
c.5.3.2,The debate between Grain and Sheep,,15,sux:še[barley]N sux:didila[smaller]V/i sux:še[barley]N sux:kur[mountain]N sux:še[barley]N sux:adam[habitation]N sux:kug[pure]V/i sux:ŋal[be]V/i
c.5.3.2,The debate between Grain and Sheep,,16,sux:tug[textile]N sux:niŋ[thing]N sux:mur[dress]V/t sux:ŋal[be]V/i
c.5.3.2,The debate between Grain and Sheep,,17,sux:Uttu[1]DN sux:utud[bear]V/t sux:men[tiara]N sux:il[raise]V/t
c.5.3.2,The debate between Grain and Sheep,,18,sux:en[lord]N sux:Niŋirsi[1]DN sux:en[lord]N sux:kal[rare]V/i sux:utud[bear]V/t
c.5.3.2,The debate between Grain and Sheep,,19,sux:Šakkan[1]DN sux:barim[land]N sux:e[leave]V/i
c.5.3.2,The debate between Grain and Sheep,,20,sux:namlulu[humanity]N sux:ud[sun]N sux:re[that]DP
c.5.3.2,The debate between Grain and Sheep,,21,sux:ninda[bread]N sux:gu[eat]V/t sux:zu[know]V/t
c.5.3.2,The debate between Grain and Sheep,,22,sux:tug[textile]N sux:mur[dress]V/t sux:zu[know]V/t
c.5.3.2,The debate between Grain and Sheep,,23,sux:kalam[land]N sux:ŋešgen[limbs]N sux:sug[empty]V/i sux:ŋen[go]V/i
c.5.3.2,The debate between Grain and Sheep,,24,sux:udu[sheep]N sux:kag[mouth]N sux:u[grass]N sux:gu[eat]V/t
c.5.3.2,The debate between Grain and Sheep,,25,sux:a[water]N sux:musar[garden]N sux:naŋ[drink]V/t
c.5.3.2,The debate between Grain and Sheep,,26,sux:ud[sun]N sux:kiʾulutim[locus]N sux:diŋir[deity]N
c.5.3.2,The debate between Grain and Sheep,,27,sux:e[house]N sux:dud[mound]N sux:kug[pure]V/i sux:u[ewe]N sux:Ezina[1]DN sux:til[live]V/i
c.5.3.2,The debate between Grain and Sheep,,28,sux:eš[shrine]N sux:ninda[bread]N sux:gu[eat]V/t sux:diŋir[deity]N sux:deg[collect]V/t
c.5.3.2,The debate between Grain and Sheep,,29,sux:heŋal[plenty]N sux:u[ewe]N sux:Ezina[1]DN
c.5.3.2,The debate between Grain and Sheep,,30,sux:Anunak[1]DN sux:dud[mound]N sux:kug[pure]V/i
c.5.3.2,The debate between Grain and Sheep,,31,sux:gu[eat]V/t sux:si[fill]V/t
c.5.3.2,The debate between Grain and Sheep,,32,sux:amaš[sheepfold]N sux:kug[pure]V/i sux:ga[milk]N sux:niŋ[thing]N sux:dug[good]V/i
c.5.3.2,The debate between Grain and Sheep,,33,sux:Anunak[1]DN sux:dud[mound]N sux:kug[pure]V/i
c.5.3.2,The debate between Grain and Sheep,,34,sux:naŋ[drink]V/t sux:si[fill]V/t
c.5.3.2,The debate between Grain and Sheep,,35,sux:amaš[sheepfold]N sux:kug[pure]V/i sux:niŋ[thing]N sux:dug[good]V/i
c.5.3.2,The debate between Grain and Sheep,,36,sux:namlulu[humanity]N sux:zi[life]N sux:šag[heart]N sux:ŋal[be]V/i
c.5.3.2,The debate between Grain and Sheep,,37,sux:ud[sun]N sux:Enki[1]DN sux:Enlil[1]DN sux:gu[voice]N sux:de[pour]V/t
c.5.3.2,The debate between Grain and Sheep,,38,sux:aya[father]N sux:Enlil[1]DN sux:u[ewe]N sux:Ezina[1]DN
c.5.3.2,The debate between Grain and Sheep,,39,sux:dud[mound]N sux:kug[pure]V/i sux:til[live]V/i
c.5.3.2,The debate between Grain and Sheep,,40,sux:dud[mound]N sux:kug[pure]V/i sux:ed[ascend]V/i
c.5.3.2,The debate between Grain and Sheep,,41,sux:Enki[1]DN sux:Enlil[1]DN sux:inim[word]N sux:kug[pure]V/i sux:dug[speak]V/t
c.5.3.2,The debate between Grain and Sheep,,42,sux:u[ewe]N sux:Ezina[1]DN sux:dud[mound]N sux:kug[pure]V/i sux:ed[ascend]V/i
c.5.3.2,The debate between Grain and Sheep,,43,sux:u[ewe]N sux:amaš[sheepfold]N sux:niŋin[encircle]V/t
c.5.3.2,The debate between Grain and Sheep,,44,sux:ušim[greenery]N sux:niŋdaŋala[vastness]N sux:ba[allot]V/t
c.5.3.2,The debate between Grain and Sheep,,45,sux:Ezina[1]DN sux:gana[field]N sux:ŋar[place]V/t
c.5.3.2,The debate between Grain and Sheep,,46,sux:apin[plow]N sux:šudul[yoke]N sux:erin[yoke]V/t sux:ba[allot]V/t
c.5.3.2,The debate between Grain and Sheep,,47,sux:u[ewe]N sux:amaš[sheepfold]N sux:gub[stand]V/i
c.5.3.2,The debate between Grain and Sheep,,48,sux:sipad[shepherd]N sux:amaš[sheepfold]N sux:hili[attractiveness]N sux:du[spread]V/t
c.5.3.2,The debate between Grain and Sheep,,49,sux:Ezina[1]DN sux:absin[furrow]N sux:gub[stand]V/i
c.5.3.2,The debate between Grain and Sheep,,50,sux:kisikil[woman]N sux:sissig[green]V/i sux:hili[attractiveness]N sux:gur[lift]V/t
c.5.3.2,The debate between Grain and Sheep,,51,sux:gana[field]N sux:saŋ[head]N sux:zig[rise]V/t sux:il[raise]V/t
c.5.3.2,The debate between Grain and Sheep,,52,sux:heŋal[plenty]N sux:an[sky]N sux:de[bring]V/t
c.5.3.2,The debate between Grain and Sheep,,53,sux:u[ewe]N sux:Ezina[1]DN sux:pa[branch]N sux:e[leave]V/i sux:ak[do]V/t
c.5.3.2,The debate between Grain and Sheep,,54,sux:unkin[assembly]N sux:heŋal[plenty]N sux:ŋal[be]V/i
